54.8835,-3.66966,2007-03-13,2007

54.866,-3.676,2007-03-14,2007

54.866,-3.676,2007-03-14,2007

54.866,-3.676,2007-03-14,2007

54.866,-3.676,2007-03-14,2007

54.866,-3.676,2007-03-14,2007

54.866,-3.676,2007-03-14,2007

54.866,-3.676,2007-03-14,2007

54.866,-3.676,2007-03-14,2007

54.8615,-3.67516,2007-03-14,2007

54.8855,-3.67166,2007-03-14,2007

54.8805,-3.67783,2007-03-14,2007

54.88083,-3.6775,2007-03-14,2007

54.885,-3.67783,2007-03-14,2007

54.8835,-3.67633,2007-03-14,2007

54.886,-3.67883,2007-03-14,2007

54.861,-3.67233,2007-03-15,2007

54.88633,-3.67316,2007-03-15,2007

54.883,-3.66983,2007-03-15,2007

54.88683,-3.67066,2007-03-15,2007

54.88983,-3.684,2007-03-15,2007

54.8855,-3.6745,2007-03-15,2007

54.88666,-3.67866,2007-03-15,2007

54.86816,-3.67533,2007-03-16,2007

54.88816,-3.632,2007-03-16,2007

54.88383,-3.6285,2007-03-16,2007

54.87933,-3.63666,2007-03-16,2007

54.86433,-3.67666,2007-03-17,2007

54.88383,-3.692,2007-03-17,2007

54.88416,-3.69266,2007-03-17,2007

54.8815,-3.6775,2007-03-17,2007

54.88066,-3.6765,2007-03-17,2007

54.88833,-3.68866,2007-03-17,2007

54.88833,-3.6885,2007-03-17,2007

54.86583,-3.66466,2007-03-18,2007

54.8865,-3.67783,2007-03-18,2007

54.88633,-3.68416,2007-03-18,2007

54.8835,-3.68383,2007-03-18,2007

54.88266,-3.6845,2007-03-18,2007

54.8835,-3.68316,2007-03-18,2007

54.88266,-3.6815,2007-03-18,2007

54.886,-3.678,2007-03-19,2007

54.88483,-3.66883,2007-03-19,2007

54.8835,-3.67283,2007-03-19,2007

54.8815,-3.67866,2007-03-19,2007

54.88616,-3.67833,2007-03-20,2007

54.88433,-3.62616,2007-03-20,2007

54.88116,-3.64083,2007-03-20,2007

54.884,-3.63483,2007-03-20,2007

54.88366,-3.641,2007-03-20,2007

54.88066,-3.64166,2007-03-20,2007

54.89033,-3.65416,2007-03-20,2007

54.88716,-3.6775,2007-03-21,2007

54.88733,-3.67783,2007-03-21,2007

54.89133,-3.6385,2007-03-21,2007

54.88733,-3.63933,2007-03-21,2007

54.887,-3.639,2007-03-21,2007

54.8845,-3.63366,2007-03-21,2007

54.88966,-3.64333,2007-03-21,2007

54.89333,-3.65666,2007-03-21,2007

54.87333,-3.648,2007-03-21,2007

54.885,-3.656,2007-03-22,2007

54.885,-3.656,2007-03-22,2007

54.885,-3.656,2007-03-22,2007

54.885,-3.656,2007-03-22,2007

54.885,-3.656,2007-03-22,2007

54.871,-3.657,2007-03-22,2007

54.871,-3.657,2007-03-22,2007

54.871,-3.657,2007-03-22,2007

54.871,-3.657,2007-03-22,2007

54.871,-3.657,2007-03-22,2007

54.871,-3.657,2007-03-22,2007

54.871,-3.657,2007-03-22,2007

54.87416,-3.7105,2007-03-22,2007

54.8735,-3.71166,2007-03-22,2007

54.88216,-3.6995,2007-03-22,2007

54.88666,-3.66983,2007-03-22,2007

54.89183,-3.64333,2007-03-22,2007

54.89133,-3.641,2007-03-22,2007

54.89083,-3.64733,2007-03-22,2007

54.89066,-3.63716,2007-03-22,2007

54.8755,-3.7045,2007-03-23,2007

54.87516,-3.70383,2007-03-23,2007

54.88966,-3.6745,2007-03-23,2007

54.88983,-3.673,2007-03-23,2007

54.88366,-3.63266,2007-03-23,2007

54.8845,-3.6315,2007-03-23,2007

54.88366,-3.63133,2007-03-24,2007

54.884,-3.634,2007-03-24,2007

54.885,-3.63933,2007-03-24,2007

54.87316,-3.65383,2007-03-25,2007

54.87833,-3.64366,2007-03-25,2007

54.8895,-3.6225,2007-03-25,2007

54.88566,-3.63383,2007-03-25,2007

54.88833,-3.648,2007-03-25,2007

54.88666,-3.64683,2007-03-25,2007

54.88716,-3.647,2007-03-25,2007

54.891,-3.621,2007-03-25,2007

54.87033,-3.62983,2007-03-25,2007

54.876,-3.629,2007-03-26,2007

54.879,-3.651,2007-03-26,2007

54.876,-3.629,2007-03-26,2007

54.879,-3.651,2007-03-26,2007

54.876,-3.629,2007-03-26,2007

54.879,-3.651,2007-03-26,2007

54.876,-3.629,2007-03-26,2007

54.879,-3.651,2007-03-26,2007

54.876,-3.629,2007-03-26,2007

54.879,-3.651,2007-03-26,2007

54.879,-3.651,2007-03-26,2007

54.876,-3.629,2007-03-26,2007

54.879,-3.651,2007-03-26,2007

54.87283,-3.62483,2007-03-26,2007

54.8905,-3.6155,2007-03-26,2007

54.88933,-3.62316,2007-03-26,2007

54.8895,-3.636,2007-03-26,2007

54.8895,-3.647,2007-03-26,2007

54.88466,-3.64166,2007-03-26,2007

54.88533,-3.63133,2007-03-27,2007

54.8915,-3.66133,2007-03-27,2007

54.88766,-3.6715,2007-03-27,2007

54.88,-3.674,2007-03-30,2007

54.88,-3.674,2007-03-30,2007

54.88,-3.674,2007-03-30,2007

54.88,-3.674,2007-03-30,2007

54.88,-3.674,2007-03-30,2007

54.88,-3.674,2007-03-30,2007

54.87716,-3.65916,2007-03-30,2007

54.88733,-3.67933,2007-03-30,2007

54.88733,-3.6795,2007-03-30,2007

54.87833,-3.65433,2007-03-31,2007

54.88533,-3.6715,2007-03-31,2007

54.88566,-3.67183,2007-03-31,2007

54.88133,-3.67233,2007-03-31,2007

54.88283,-3.6755,2007-03-31,2007

54.88266,-3.67433,2007-03-31,2007

54.88166,-3.67833,2007-03-31,2007

54.88083,-3.677,2007-03-31,2007

54.87816,-3.65766,2007-03-31,2007

54.876,-3.70583,2007-04-01,2007

54.88383,-3.67033,2007-04-01,2007

54.88083,-3.67416,2007-04-01,2007

54.88266,-3.672,2007-04-01,2007

54.885,-3.67766,2007-04-01,2007

54.88383,-3.67383,2007-04-01,2007

54.88616,-3.67716,2007-04-01,2007

54.8835,-3.67133,2007-04-01,2007

54.87716,-3.654,2007-04-02,2007

54.89366,-3.637,2007-04-02,2007

54.88866,-3.6315,2007-04-02,2007

54.88883,-3.63166,2007-04-02,2007

54.88333,-3.634,2007-04-02,2007

54.88166,-3.63283,2007-04-02,2007

54.87733,-3.64633,2007-04-03,2007

54.89183,-3.63833,2007-04-03,2007

54.88883,-3.634,2007-04-03,2007

54.88933,-3.635,2007-04-03,2007

54.89066,-3.639,2007-04-03,2007

54.8825,-3.63133,2007-04-03,2007

54.88133,-3.63883,2007-04-03,2007

54.87933,-3.63933,2007-04-03,2007

54.87616,-3.6445,2007-04-03,2007

54.87666,-3.64,2007-04-04,2007

54.89166,-3.63866,2007-04-04,2007

54.89116,-3.6395,2007-04-04,2007

54.891,-3.63983,2007-04-04,2007

54.89066,-3.65016,2007-04-04,2007

54.89066,-3.65033,2007-04-04,2007

54.89433,-3.66666,2007-04-04,2007

54.89083,-3.6555,2007-04-04,2007

54.8775,-3.65866,2007-04-04,2007

54.87833,-3.65983,2007-04-05,2007

54.88783,-3.65666,2007-04-05,2007

54.89083,-3.65533,2007-04-05,2007

54.89333,-3.6645,2007-04-05,2007

54.8945,-3.66366,2007-04-05,2007

54.89333,-3.65816,2007-04-05,2007

54.88683,-3.6475,2007-04-05,2007

54.89183,-3.6445,2007-04-05,2007

54.878,-3.6525,2007-04-05,2007

54.877,-3.65416,2007-04-06,2007

54.89383,-3.63633,2007-04-06,2007

54.8885,-3.63533,2007-04-06,2007

54.889,-3.64366,2007-04-06,2007

54.89016,-3.64383,2007-04-06,2007

54.8935,-3.66066,2007-04-06,2007

54.891,-3.64783,2007-04-06,2007

54.89283,-3.64683,2007-04-06,2007

54.878,-3.65816,2007-04-06,2007

54.892,-3.635,2007-04-07,2007

54.892,-3.635,2007-04-07,2007

54.892,-3.635,2007-04-07,2007

54.892,-3.635,2007-04-07,2007

54.892,-3.635,2007-04-07,2007

54.874,-3.672,2007-04-07,2007

54.874,-3.672,2007-04-07,2007

54.874,-3.672,2007-04-07,2007

54.874,-3.672,2007-04-07,2007

54.874,-3.672,2007-04-07,2007

54.87483,-3.65983,2007-04-07,2007

54.88933,-3.6225,2007-04-07,2007

54.89,-3.62466,2007-04-07,2007

54.87,-3.69866,2007-04-10,2007

54.882,-3.6955,2007-04-10,2007

54.88166,-3.69633,2007-04-10,2007

54.88466,-3.69333,2007-04-10,2007

54.88466,-3.69266,2007-04-10,2007

54.88683,-3.6905,2007-04-10,2007

54.88633,-3.6915,2007-04-10,2007

54.88533,-3.678,2007-04-10,2007

54.87216,-3.68283,2007-04-10,2007

54.88133,-3.69333,2007-04-11,2007

54.88133,-3.69616,2007-04-11,2007

54.889,-3.66966,2007-04-12,2007

54.88566,-3.66966,2007-04-12,2007

54.86733,-3.68233,2007-04-12,2007

54.86533,-3.68666,2007-04-13,2007

54.88166,-3.67266,2007-04-13,2007

54.8815,-3.67166,2007-04-13,2007

54.886,-3.67766,2007-04-13,2007

54.8855,-3.67483,2007-04-13,2007

54.88416,-3.677,2007-04-13,2007

54.88833,-3.6785,2007-04-13,2007

54.88716,-3.68066,2007-04-13,2007

54.86966,-3.689,2007-04-13,2007

54.86633,-3.69716,2007-04-14,2007

54.88716,-3.68183,2007-04-14,2007

54.88083,-3.67433,2007-04-14,2007

54.885,-3.67616,2007-04-14,2007

54.88366,-3.67716,2007-04-14,2007

54.88516,-3.67816,2007-04-14,2007

54.88466,-3.67866,2007-04-14,2007

54.882,-3.6785,2007-04-14,2007

54.88116,-3.67666,2007-04-14,2007

54.871,-3.686,2007-04-15,2007

54.871,-3.686,2007-04-15,2007

54.871,-3.686,2007-04-15,2007

54.871,-3.686,2007-04-15,2007

54.871,-3.686,2007-04-15,2007

54.871,-3.686,2007-04-15,2007

54.871,-3.686,2007-04-15,2007

54.871,-3.686,2007-04-15,2007

54.871,-3.686,2007-04-15,2007

54.871,-3.686,2007-04-15,2007

54.871,-3.686,2007-04-15,2007

54.87233,-3.68866,2007-04-15,2007

54.88066,-3.6775,2007-04-15,2007

54.88183,-3.678,2007-04-15,2007

54.8835,-3.68366,2007-04-15,2007

54.88566,-3.67266,2007-04-15,2007

54.87366,-3.6795,2007-04-15,2007

54.8715,-3.6955,2007-04-16,2007

54.88083,-3.67466,2007-04-16,2007

54.88066,-3.67366,2007-04-16,2007

54.88483,-3.672,2007-04-16,2007

54.88466,-3.67683,2007-04-16,2007

54.88366,-3.67383,2007-04-16,2007

54.88466,-3.67466,2007-04-16,2007

54.88166,-3.67183,2007-04-16,2007

54.88483,-3.67283,2007-04-16,2007

54.88633,-3.67733,2007-04-17,2007

54.8815,-3.65833,2007-04-17,2007

54.8785,-3.65583,2007-04-17,2007

54.8735,-3.68516,2007-04-18,2007

54.88483,-3.6695,2007-04-18,2007

54.881,-3.66433,2007-04-18,2007

54.88316,-3.657,2007-04-18,2007

54.88733,-3.66933,2007-04-18,2007

54.88333,-3.642,2007-04-18,2007

54.968,-3.061,2007-04-19,2007

54.968,-3.061,2007-04-19,2007

54.968,-3.061,2007-04-19,2007

54.968,-3.061,2007-04-19,2007

54.9685,-3.0645,2007-04-19,2007

54.969,-3.063,2007-04-19,2007

54.96283,-3.077,2007-04-19,2007

54.95566,-3.05066,2007-04-20,2007

54.953,-3.05683,2007-04-20,2007

54.958,-3.0655,2007-04-20,2007

54.95816,-3.06583,2007-04-20,2007

54.95833,-3.06566,2007-04-20,2007

54.959,-3.071,2007-04-20,2007

54.95916,-3.051,2007-04-21,2007

54.9645,-3.05616,2007-04-21,2007

54.96333,-3.05133,2007-04-21,2007

54.9635,-3.04983,2007-04-21,2007

54.96566,-3.04533,2007-04-21,2007

54.9625,-3.072,2007-04-21,2007

54.97016,-3.04383,2007-04-22,2007

54.96733,-3.04116,2007-04-22,2007

54.967,-3.0715,2007-04-22,2007

54.97733,-3.05566,2007-04-22,2007

54.97933,-3.053,2007-04-22,2007

54.97166,-3.06533,2007-04-22,2007

54.96866,-3.0735,2007-04-23,2007

54.98083,-3.05383,2007-04-23,2007

54.97733,-3.05066,2007-04-23,2007

54.9695,-3.043,2007-04-23,2007

54.96916,-3.043,2007-04-23,2007

54.96883,-3.04233,2007-04-23,2007

54.9685,-3.042,2007-04-23,2007

54.96866,-3.04233,2007-04-23,2007

54.9625,-3.07183,2007-04-23,2007

54.96516,-3.0765,2007-04-24,2007

54.96833,-3.04116,2007-04-24,2007

54.97233,-3.0465,2007-04-24,2007

54.97233,-3.04583,2007-04-24,2007

54.96583,-3.06483,2007-04-24,2007

54.96616,-3.06533,2007-04-24,2007

54.96566,-3.06816,2007-04-24,2007

54.952,-3.0635,2007-04-24,2007

54.952,-3.06516,2007-04-24,2007

54.9615,-3.08883,2007-04-25,2007

54.9645,-3.07516,2007-04-25,2007

54.96466,-3.07383,2007-04-25,2007

54.96216,-3.07583,2007-04-25,2007

54.96166,-3.07583,2007-04-25,2007

54.964,-3.06816,2007-04-25,2007

54.964,-3.07066,2007-04-25,2007

54.964,-3.0715,2007-04-25,2007

54.96183,-3.07483,2007-04-25,2007

56.7745,1.94783,2007-04-26,2007

57.1045,2.686,2007-04-26,2007

58.0125,3.9335,2007-04-26,2007

58.95983,5.1035,2007-04-26,2007

59.89416,5.214,2007-04-26,2007

59.9095,5.11233,2007-04-26,2007

59.90933,5.1125,2007-04-26,2007

59.9095,5.1125,2007-04-26,2007

59.97366,5.04433,2007-04-26,2007

63.705,8.878,2007-04-27,2007

63.705,8.878,2007-04-27,2007

63.705,8.878,2007-04-27,2007

63.705,8.878,2007-04-27,2007

63.705,8.878,2007-04-27,2007

65.758,11.721,2007-04-27,2007

65.758,11.721,2007-04-27,2007

65.758,11.721,2007-04-27,2007

65.758,11.721,2007-04-27,2007

63.68733,8.83333,2007-04-27,2007

63.704,8.8785,2007-04-27,2007

63.75683,9.608,2007-04-27,2007

64.29033,10.31866,2007-04-27,2007

65.192,11.65533,2007-04-27,2007

65.383,11.70633,2007-04-27,2007

65.75933,11.73416,2007-04-28,2007

65.7615,11.74166,2007-04-28,2007

65.76166,11.74583,2007-04-28,2007

65.76116,11.74316,2007-04-28,2007

65.76766,11.74766,2007-04-28,2007

65.76066,11.74633,2007-04-28,2007

65.75916,11.74383,2007-04-28,2007

65.75966,11.74183,2007-04-28,2007

65.75966,11.74,2007-04-28,2007

65.75966,11.727,2007-04-29,2007

65.7615,11.727,2007-04-29,2007

65.76083,11.72783,2007-04-29,2007

65.7605,11.74583,2007-04-29,2007

65.759,11.73183,2007-04-29,2007

65.75983,11.73283,2007-04-29,2007

65.7575,11.71333,2007-04-30,2007

65.7555,11.71416,2007-04-30,2007

65.7555,11.70733,2007-04-30,2007

65.75583,11.70883,2007-04-30,2007

65.75583,11.71066,2007-04-30,2007

65.76133,11.74866,2007-04-30,2007

65.76166,11.74516,2007-04-30,2007

65.74916,11.70966,2007-04-30,2007

65.7495,11.7095,2007-04-30,2007

65.761,11.745,2007-05-01,2007

65.761,11.745,2007-05-01,2007

65.761,11.745,2007-05-01,2007

65.761,11.745,2007-05-01,2007

65.761,11.745,2007-05-01,2007

65.761,11.745,2007-05-01,2007

65.761,11.745,2007-05-01,2007

65.758,11.717,2007-05-01,2007

65.758,11.717,2007-05-01,2007

65.758,11.717,2007-05-01,2007

65.755,11.71316,2007-05-01,2007

65.7545,11.71566,2007-05-01,2007

65.74966,11.71066,2007-05-01,2007

65.762,11.72633,2007-05-01,2007

65.77066,11.728,2007-05-01,2007

65.7705,11.72716,2007-05-01,2007

65.77083,11.728,2007-05-01,2007

65.77066,11.72733,2007-05-02,2007

65.77066,11.72916,2007-05-02,2007

65.7705,11.72916,2007-05-02,2007

65.772,11.72933,2007-05-02,2007

65.77816,11.71166,2007-05-02,2007

65.77816,11.7115,2007-05-02,2007

65.77816,11.7115,2007-05-02,2007

65.77416,11.71433,2007-05-02,2007

65.77716,11.7095,2007-05-02,2007

65.755,11.7135,2007-05-03,2007

65.75483,11.715,2007-05-03,2007

65.75533,11.71533,2007-05-03,2007

65.75466,11.71416,2007-05-03,2007

65.75466,11.71366,2007-05-03,2007

65.75533,11.70916,2007-05-03,2007

65.755,11.70866,2007-05-03,2007

65.75516,11.7155,2007-05-03,2007

65.7555,11.70783,2007-05-03,2007

65.7555,11.70966,2007-05-04,2007

65.75483,11.70966,2007-05-04,2007

65.7495,11.706,2007-05-04,2007

65.7535,11.71483,2007-05-04,2007

65.75566,11.71066,2007-05-04,2007

65.7545,11.71466,2007-05-04,2007

65.755,11.7145,2007-05-05,2007

65.75516,11.71483,2007-05-05,2007

65.75533,11.71483,2007-05-05,2007

65.75483,11.7135,2007-05-05,2007

65.7555,11.71066,2007-05-05,2007

65.76,11.721,2007-05-05,2007

65.759,11.71183,2007-05-05,2007

65.75666,11.71716,2007-05-05,2007

65.7555,11.717,2007-05-05,2007

65.75616,11.71916,2007-05-06,2007

65.75566,11.72033,2007-05-06,2007

65.75483,11.71716,2007-05-06,2007

65.75466,11.71616,2007-05-06,2007

65.7635,11.72016,2007-05-06,2007

65.77116,11.73233,2007-05-06,2007

65.7735,11.73766,2007-05-06,2007

65.7695,11.732,2007-05-06,2007

65.75583,11.7165,2007-05-06,2007

65.755,11.716,2007-05-07,2007

65.75733,11.71383,2007-05-07,2007

65.75833,11.7245,2007-05-07,2007

65.75833,11.72566,2007-05-07,2007

65.76266,11.724,2007-05-07,2007

65.76166,11.727,2007-05-07,2007

65.76266,11.72383,2007-05-08,2007

65.7625,11.72516,2007-05-08,2007

65.76283,11.726,2007-05-08,2007

65.76283,11.72583,2007-05-08,2007

65.767,11.74233,2007-05-08,2007

65.77533,11.76816,2007-05-08,2007

65.774,11.7695,2007-05-08,2007

65.77466,11.76533,2007-05-08,2007

65.76783,11.76166,2007-05-08,2007

65.763,11.731,2007-05-09,2007

65.763,11.731,2007-05-09,2007

65.763,11.731,2007-05-09,2007

65.763,11.731,2007-05-09,2007

65.763,11.731,2007-05-09,2007

65.763,11.731,2007-05-09,2007

65.763,11.731,2007-05-09,2007

65.763,11.731,2007-05-09,2007

65.777,11.663,2007-05-09,2007

65.777,11.663,2007-05-09,2007

65.777,11.663,2007-05-09,2007

65.777,11.663,2007-05-09,2007

65.777,11.663,2007-05-09,2007

65.764,11.76083,2007-05-09,2007

65.76783,11.74416,2007-05-09,2007

65.76766,11.74416,2007-05-09,2007

65.7675,11.74466,2007-05-09,2007

65.76716,11.74433,2007-05-09,2007

65.76666,11.74233,2007-05-09,2007

65.76616,11.7455,2007-05-09,2007

65.7665,11.7435,2007-05-09,2007

65.7665,11.74366,2007-05-09,2007

65.76633,11.7445,2007-05-10,2007

65.77266,11.7575,2007-05-10,2007

65.76916,11.75233,2007-05-10,2007

65.77366,11.77183,2007-05-10,2007

65.77416,11.77,2007-05-10,2007

65.77383,11.771,2007-05-10,2007

65.77216,11.74633,2007-05-11,2007

65.7715,11.75033,2007-05-11,2007

65.76783,11.745,2007-05-11,2007

65.767,11.7445,2007-05-11,2007

65.76716,11.74366,2007-05-11,2007

65.76333,11.74466,2007-05-11,2007

65.76116,11.74783,2007-05-11,2007

65.76233,11.7415,2007-05-11,2007

65.76216,11.74366,2007-05-11,2007

65.7595,11.72633,2007-05-12,2007

65.75816,11.72683,2007-05-12,2007

65.89183,11.9205,2007-05-12,2007

66.58966,12.25316,2007-05-12,2007

66.59283,12.24516,2007-05-12,2007

66.59283,12.24266,2007-05-12,2007

66.59366,12.24616,2007-05-12,2007

66.5945,12.24533,2007-05-12,2007

66.59566,12.24233,2007-05-12,2007

66.588,12.232,2007-05-13,2007

66.588,12.232,2007-05-13,2007

66.588,12.232,2007-05-13,2007

66.588,12.232,2007-05-13,2007

66.588,12.232,2007-05-13,2007

66.58683,12.24233,2007-05-13,2007

66.585,12.23,2007-05-13,2007

66.58583,12.23,2007-05-13,2007

66.5895,12.2335,2007-05-13,2007

66.59766,12.23033,2007-05-13,2007

66.59866,12.2315,2007-05-13,2007

66.58683,12.23516,2007-05-13,2007

66.58683,12.23366,2007-05-13,2007

66.58783,12.24466,2007-05-13,2007

66.58683,12.242,2007-05-14,2007

66.58633,12.24466,2007-05-14,2007

66.58183,12.22966,2007-05-14,2007

66.58016,12.22416,2007-05-14,2007

66.57883,12.223,2007-05-14,2007

66.5805,12.23666,2007-05-14,2007

66.58016,12.23516,2007-05-14,2007

66.58,12.236,2007-05-14,2007

66.59083,12.23966,2007-05-14,2007

66.587,12.23983,2007-05-15,2007

66.5905,12.24016,2007-05-15,2007

66.58683,12.237,2007-05-15,2007

66.58733,12.238,2007-05-15,2007

66.58666,12.23566,2007-05-15,2007

66.587,12.23583,2007-05-15,2007

66.58766,12.24533,2007-05-15,2007

66.58633,12.24333,2007-05-15,2007

66.58583,12.24233,2007-05-15,2007

66.5865,12.24333,2007-05-16,2007

66.583,12.23866,2007-05-16,2007

66.582,12.234,2007-05-16,2007

66.58016,12.22766,2007-05-16,2007

66.57983,12.23316,2007-05-16,2007

66.5785,12.23133,2007-05-16,2007

66.57833,12.23066,2007-05-16,2007

66.57983,12.2275,2007-05-16,2007

66.58083,12.22833,2007-05-16,2007

66.58033,12.22483,2007-05-17,2007

66.58833,12.24283,2007-05-17,2007

66.597,12.2525,2007-05-17,2007

66.597,12.253,2007-05-17,2007

66.59716,12.25483,2007-05-17,2007

66.59733,12.255,2007-05-17,2007

66.59733,12.2545,2007-05-17,2007

67.2195,12.96,2007-05-17,2007

68.50566,13.98116,2007-05-17,2007

71.617,18.154,2007-05-18,2007

71.61883,18.162,2007-05-18,2007

71.73833,18.1425,2007-05-18,2007

72.05866,18.52916,2007-05-18,2007

72.57633,18.3405,2007-05-18,2007

73.85216,18.51683,2007-05-18,2007

75.12833,17.90166,2007-05-18,2007

76.4185,17.19333,2007-05-18,2007

76.84716,15.76816,2007-05-18,2007

76.942,15.671,2007-05-19,2007

77.01216,15.315,2007-05-19,2007

77.26216,14.91183,2007-05-19,2007

77.569,15.00016,2007-05-19,2007

77.58766,15.469,2007-05-19,2007

77.82,16.31183,2007-05-19,2007

77.833,16.8575,2007-05-19,2007

77.83116,17.0155,2007-05-19,2007

77.83283,17.01683,2007-05-19,2007

77.83483,16.88366,2007-05-19,2007

77.83116,17.0215,2007-05-20,2007

77.8295,16.96183,2007-05-20,2007

77.83133,16.91933,2007-05-20,2007

77.83283,16.922,2007-05-20,2007

77.83283,16.92183,2007-05-20,2007

77.835,16.8845,2007-05-20,2007

77.835,16.8835,2007-05-20,2007

77.836,16.86216,2007-05-20,2007

77.83516,16.876,2007-05-20,2007

77.839,16.911,2007-05-21,2007

77.839,16.911,2007-05-21,2007

77.839,16.911,2007-05-21,2007

77.839,16.911,2007-05-21,2007

77.839,16.911,2007-05-21,2007

77.839,16.911,2007-05-21,2007

77.839,16.911,2007-05-21,2007

77.839,16.911,2007-05-21,2007

77.839,16.911,2007-05-21,2007

77.839,16.911,2007-05-21,2007

77.839,16.911,2007-05-21,2007

77.839,16.911,2007-05-21,2007

77.839,16.911,2007-05-21,2007

77.839,16.911,2007-05-21,2007

77.839,16.911,2007-05-21,2007

77.839,16.911,2007-05-21,2007

77.839,16.911,2007-05-21,2007

77.83,16.909,2007-05-21,2007

77.83,16.909,2007-05-21,2007

77.83,16.909,2007-05-21,2007

77.83,16.909,2007-05-21,2007

77.83,16.909,2007-05-21,2007

77.83,16.909,2007-05-21,2007

77.83,16.909,2007-05-21,2007

77.83,16.909,2007-05-21,2007

77.846,16.655,2007-05-21,2007

77.846,16.655,2007-05-21,2007

77.846,16.655,2007-05-21,2007

77.846,16.655,2007-05-21,2007

77.846,16.655,2007-05-21,2007

77.837,16.92,2007-05-21,2007

77.837,16.92,2007-05-21,2007

77.837,16.92,2007-05-21,2007

77.837,16.92,2007-05-21,2007

77.837,16.92,2007-05-21,2007

77.837,16.92,2007-05-21,2007

77.837,16.92,2007-05-21,2007

77.837,16.92,2007-05-21,2007

77.837,16.92,2007-05-21,2007

77.837,16.92,2007-05-21,2007

77.8335,16.92166,2007-05-21,2007

77.8335,16.92116,2007-05-21,2007

77.8335,16.9215,2007-05-21,2007

77.83316,16.92233,2007-05-21,2007

77.83266,16.92266,2007-05-21,2007

77.83316,16.922,2007-05-21,2007

77.83483,16.8685,2007-05-21,2007

77.83283,16.92183,2007-05-21,2007

77.83916,16.84283,2007-05-21,2007

77.83283,16.9205,2007-05-22,2007

77.83266,16.92233,2007-05-22,2007

77.831,16.99733,2007-05-22,2007

77.8335,17.01983,2007-05-22,2007

77.83416,16.9165,2007-05-22,2007

77.83333,16.922,2007-05-22,2007

77.83233,16.92233,2007-05-22,2007

77.83466,16.88416,2007-05-22,2007

77.8385,16.86116,2007-05-23,2007

77.83933,16.86183,2007-05-23,2007

77.84083,16.83483,2007-05-23,2007

77.84,16.83416,2007-05-23,2007

77.841,16.834,2007-05-23,2007

77.84133,16.839,2007-05-23,2007

77.83916,16.863,2007-05-23,2007

77.839,16.85333,2007-05-24,2007

77.839,16.8525,2007-05-24,2007

77.839,16.84766,2007-05-24,2007

77.83883,16.84783,2007-05-24,2007

77.83866,16.84733,2007-05-24,2007

77.83933,16.86233,2007-05-24,2007

77.83916,16.862,2007-05-24,2007

77.841,16.83466,2007-05-24,2007

77.83666,16.89933,2007-05-24,2007

77.834,16.901,2007-05-25,2007

77.834,16.901,2007-05-25,2007

77.834,16.901,2007-05-25,2007

77.834,16.901,2007-05-25,2007

77.834,16.901,2007-05-25,2007

77.834,16.901,2007-05-25,2007

77.834,16.901,2007-05-25,2007

77.834,16.901,2007-05-25,2007

77.834,16.901,2007-05-25,2007

77.836,16.84,2007-05-25,2007

77.836,16.84,2007-05-25,2007

77.836,16.84,2007-05-25,2007

77.836,16.84,2007-05-25,2007

77.836,16.84,2007-05-25,2007

77.836,16.84,2007-05-25,2007

77.836,16.84,2007-05-25,2007

77.837,16.839,2007-05-25,2007

77.837,16.839,2007-05-25,2007

77.837,16.839,2007-05-25,2007

77.837,16.839,2007-05-25,2007

77.837,16.839,2007-05-25,2007

77.837,16.839,2007-05-25,2007

77.837,16.839,2007-05-25,2007

77.83266,16.861,2007-05-25,2007

77.83266,16.861,2007-05-25,2007

77.8325,16.84966,2007-05-25,2007

77.833,16.85766,2007-05-25,2007

77.83316,16.858,2007-05-25,2007

77.83583,16.8375,2007-05-25,2007

77.83666,16.83283,2007-05-25,2007

77.83666,16.89866,2007-05-25,2007

77.84016,16.86166,2007-05-25,2007

77.83266,16.86116,2007-05-26,2007

77.8325,16.86116,2007-05-26,2007

