6339325,true,2008-02-27 05:00:00.000,-4.00333,54.99066,3.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339326,true,2008-02-27 05:00:00.000,-4.01883,54.99116,-999.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339327,true,2008-02-27 05:00:00.000,-4.01866,54.99166,3.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339328,true,2008-02-27 05:00:00.000,-4.01783,54.9905,3.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339329,true,2008-02-27 05:00:00.000,-4.00233,54.99067,3.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339330,true,2008-02-27 05:00:00.000,-4.00333,54.99067,3.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339331,true,2008-02-27 05:00:00.000,-4.01883,54.99117,-999.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339332,true,2008-02-27 05:00:00.000,-4.01867,54.99167,3.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339333,true,2008-02-27 05:00:00.000,-4.01783,54.9905,3.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339334,true,2008-02-27 05:00:00.000,-4.00233,54.99067,3.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339335,true,2008-02-27 05:00:00.000,-4.00333,54.99067,3.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339336,true,2008-02-27 05:00:00.000,-4.01883,54.99117,-999.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339337,true,2008-02-27 05:00:00.000,-4.01867,54.99167,3.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339338,true,2008-02-27 05:00:00.000,-4.01783,54.9905,3.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339339,true,2008-02-28 05:00:00.000,-4.025,54.99566,-999.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339340,true,2008-02-28 05:00:00.000,-4.02466,54.99966,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339341,true,2008-02-28 05:00:00.000,-4.0245,54.9965,3.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339342,true,2008-02-28 05:00:00.000,-4.02883,54.99783,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339343,true,2008-02-28 05:00:00.000,-4.0245,54.99666,-999.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339344,true,2008-02-28 05:00:00.000,-4.025,54.99567,-999.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339345,true,2008-02-28 05:00:00.000,-4.02467,54.99967,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339346,true,2008-02-28 05:00:00.000,-4.0245,54.9965,3.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339347,true,2008-02-28 05:00:00.000,-4.02883,54.99783,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339348,true,2008-02-28 05:00:00.000,-4.0245,54.99667,-999.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339349,true,2008-02-28 05:00:00.000,-4.025,54.99567,-999.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339350,true,2008-02-28 05:00:00.000,-4.02467,54.99967,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339351,true,2008-02-28 05:00:00.000,-4.0245,54.9965,3.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339352,true,2008-02-28 05:00:00.000,-4.02883,54.99783,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339353,true,2008-02-28 05:00:00.000,-4.0245,54.99667,-999.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339354,true,2008-02-29 05:00:00.000,-4.0025,54.9915,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339355,true,2008-02-29 05:00:00.000,-4.025,54.99583,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339356,true,2008-02-29 05:00:00.000,-3.9965,54.986,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339357,true,2008-02-29 05:00:00.000,-3.99583,54.98566,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339358,true,2008-02-29 05:00:00.000,-3.998,54.98516,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339359,true,2008-02-29 05:00:00.000,-3.9565,54.94416,-999.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339360,true,2008-02-29 05:00:00.000,-4.0025,54.9915,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339361,true,2008-02-29 05:00:00.000,-4.025,54.99583,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339362,true,2008-02-29 05:00:00.000,-3.9965,54.986,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339363,true,2008-02-29 05:00:00.000,-3.99583,54.98567,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339364,true,2008-02-29 05:00:00.000,-3.998,54.98517,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339365,true,2008-02-29 05:00:00.000,-3.9565,54.94417,-999.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339366,true,2008-02-29 05:00:00.000,-4.0025,54.9915,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339367,true,2008-02-29 05:00:00.000,-4.025,54.99583,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339368,true,2008-02-29 05:00:00.000,-3.9965,54.986,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339369,true,2008-02-29 05:00:00.000,-3.99583,54.98567,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339370,true,2008-02-29 05:00:00.000,-3.998,54.98517,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339371,true,2008-02-29 05:00:00.000,-3.9565,54.94417,-999.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339372,true,2008-03-01 05:00:00.000,-3.97483,54.942,-999.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339373,true,2008-03-01 05:00:00.000,-3.9765,54.941,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339374,true,2008-03-01 05:00:00.000,-4.0295,54.99266,5.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339375,true,2008-03-01 05:00:00.000,-4.02833,54.99816,5.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339376,true,2008-03-01 05:00:00.000,-4.02883,54.99833,6.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339377,true,2008-03-01 05:00:00.000,-3.97483,54.942,-999.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339378,true,2008-03-01 05:00:00.000,-3.9765,54.941,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339379,true,2008-03-01 05:00:00.000,-4.0295,54.99267,5.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339380,true,2008-03-01 05:00:00.000,-4.02833,54.99817,5.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339381,true,2008-03-01 05:00:00.000,-4.02883,54.99833,6.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339382,true,2008-03-01 05:00:00.000,-3.97483,54.942,-999.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339383,true,2008-03-01 05:00:00.000,-3.9765,54.941,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339384,true,2008-03-01 05:00:00.000,-4.0295,54.99267,5.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339385,true,2008-03-01 05:00:00.000,-4.02833,54.99817,5.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339386,true,2008-03-01 05:00:00.000,-4.02883,54.99833,6.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339387,true,2008-03-02 05:00:00.000,-3.95683,54.9435,-999.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339388,true,2008-03-02 05:00:00.000,-3.97566,54.94166,5.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339389,true,2008-03-02 05:00:00.000,-4.00066,54.98716,5.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339390,true,2008-03-02 05:00:00.000,-3.99983,54.987,5.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339391,true,2008-03-02 05:00:00.000,-3.99766,54.987,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339392,true,2008-03-02 05:00:00.000,-3.99683,54.98533,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339393,true,2008-03-02 05:00:00.000,-3.95683,54.9435,-999.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339394,true,2008-03-02 05:00:00.000,-3.97567,54.94167,5.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339395,true,2008-03-02 05:00:00.000,-4.00067,54.98717,5.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339396,true,2008-03-02 05:00:00.000,-3.99983,54.987,5.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339397,true,2008-03-02 05:00:00.000,-3.99767,54.987,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339398,true,2008-03-02 05:00:00.000,-3.99683,54.98533,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339399,true,2008-03-02 05:00:00.000,-3.95683,54.9435,-999.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339400,true,2008-03-02 05:00:00.000,-3.97567,54.94167,5.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339401,true,2008-03-02 05:00:00.000,-4.00067,54.98717,5.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339402,true,2008-03-02 05:00:00.000,-3.99983,54.987,5.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339403,true,2008-03-02 05:00:00.000,-3.99767,54.987,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339404,true,2008-03-02 05:00:00.000,-3.99683,54.98533,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339405,true,2008-03-03 05:00:00.000,-3.98066,54.96933,5.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339406,true,2008-03-03 05:00:00.000,-4.02783,54.99883,5.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339407,true,2008-03-03 05:00:00.000,-4.029,54.99766,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339408,true,2008-03-03 05:00:00.000,-3.98067,54.96933,5.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339409,true,2008-03-03 05:00:00.000,-4.02783,54.99883,5.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339410,true,2008-03-03 05:00:00.000,-4.029,54.99767,4.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339411,true,2008-03-03 05:00:00.000,-3.98067,54.96933,5.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
6339412,true,2008-03-03 05:00:00.000,-4.02783,54.99883,5.0,"gps","Anser albifrons","78377","78377_1","White-fronted goose (Greenland ) Larry Griffin"
